1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.009999990463257,1.059999942779541,1.200000047683716,1.399999976158142,1.690000057220459,1.940000057220459,2.140000104904175,2.5,2.839999914169312,3.059999942779541,3.549999952316284,3.779999971389771,3.950000047683716,5.179999828338623,5.260000228881836,6.380000114440918,6.659999847412109,7.420000076293945,8,11.75,17.29000091552734,18.3700008392334,25.71999931335449,28.48999977111816,29.15999984741211,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
